Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-04-22 00:00:00-04:00,25.394853591918945,25.632188425196404,25.015116096592948,25.394853591918945,4403041,0.0,0.0
1999-04-23 00:00:00-04:00,25.394855046038842,26.581529280375587,24.730315125367376,26.201791763305664,5986619,0.0,0.0
1999-04-26 00:00:00-04:00,26.249255885748724,26.7713930679044,26.249255885748724,26.581525802612305,5938368,0.0,0.0
1999-04-27 00:00:00-04:00,26.05939044699473,26.05939044699473,24.635379983886757,24.682846069335938,11117790,0.0,0.0
1999-04-28 00:00:00-04:00,24.682846069335938,24.682846069335938,23.68603918568087,24.682846069335938,11748606,0.0,0.0
1999-04-29 00:00:00-04:00,24.350577060925655,24.350577060925655,22.92656662920126,23.068967819213867,10038317,0.0,0.0
1999-04-30 00:00:00-04:00,23.068968650888195,24.113243103027344,22.879101369627477,24.113243103027344,7895286,0.0,0.0
1999-05-03 00:00:00-04:00,24.018305687202414,24.018305687202414,23.306299823383387,23.733503341674805,6436189,0.0,0.0
1999-05-04 00:00:00-04:00,23.638573602064927,23.638573602064927,22.87910153473775,23.353771209716797,6048860,0.0,0.0
1999-05-05 00:00:00-04:00,23.068969364603888,23.068969364603888,22.451898478812804,22.831634521484375,9723163,0.0,0.0
1999-05-06 00:00:00-04:00,22.831636901653063,23.25884054484468,22.451900819394496,22.68923568725586,7867511,0.0,0.0
1999-05-07 00:00:00-04:00,22.689236493917537,23.163906246516017,22.689236493917537,22.784170150756836,5128839,0.0,0.0
1999-05-10 00:00:00-04:00,22.78416467712278,23.211368232871855,22.546829857840507,22.594297409057617,7526001,0.0,0.0
1999-05-11 00:00:00-04:00,22.594298946762745,22.68923258725625,22.1196292758935,22.356964111328125,10835884,0.0,0.0
1999-05-12 00:00:00-04:00,22.35696393219359,22.499365125993727,21.64495796319292,22.167095184326172,9728637,0.0,0.0
1999-05-13 00:00:00-04:00,22.214562288094815,22.689231945539028,22.214562288094815,22.30949592590332,8128434,0.0,0.0
1999-05-14 00:00:00-04:00,22.30949592590332,22.451897116816923,21.97722745937271,22.30949592590332,7843284,0.0,0.0
1999-05-17 00:00:00-04:00,22.30950070022231,22.30950070022231,21.929764599321615,22.02469825744629,6411455,0.0,0.0
1999-05-18 00:00:00-04:00,22.02469871645906,22.546836049629537,21.88229749210329,22.451902389526367,8897719,0.0,0.0
1999-05-19 00:00:00-04:00,22.45189766914985,22.92656733827128,22.309496474733077,22.7367000579834,9021490,0.0,0.0
1999-05-20 00:00:00-04:00,22.73670070573271,22.83163434858123,22.499365864410528,22.641765594482422,5400912,0.0,0.0
1999-05-21 00:00:00-04:00,22.64176329931956,22.736698400946416,22.262027298017003,22.404428482055664,4757020,0.0,0.0
1999-05-24 00:00:00-04:00,22.451900819394496,22.831636901653063,22.451900819394496,22.68923568725586,5753675,0.0,0.0
1999-05-25 00:00:00-04:00,22.68923568725586,23.116439330447477,22.5943020337917,22.68923568725586,7103599,0.0,0.0
1999-05-26 00:00:00-04:00,22.689236493917537,23.11644015229736,22.59430283707824,22.784170150756836,6228485,0.0,0.0
1999-05-27 00:00:00-04:00,22.689235976955107,22.689235976955107,22.404433544524302,22.49936866760254,4587126,0.0,0.0
1999-05-28 00:00:00-04:00,22.499362990187127,22.499362990187127,21.977225818619008,22.119626998901367,5253624,0.0,0.0
1999-06-01 00:00:00-04:00,22.11963001291624,22.214563656572917,21.73989396988775,21.882293701171875,4340091,0.0,0.0
1999-06-02 00:00:00-04:00,21.882290719496382,22.21456062962241,21.787357088775337,22.119626998901367,4256868,0.0,0.0
1999-06-03 00:00:00-04:00,22.119633383972968,22.546835579734992,21.834830941196945,22.02469825744629,5969589,0.0,0.0
1999-06-04 00:00:00-04:00,22.024697191418674,23.448707867972576,22.024697191418674,23.258840560913086,11034465,0.0,0.0
1999-06-07 00:00:00-04:00,23.258832708215774,23.733502284007464,23.02149645191849,23.448699951171875,5602838,0.0,0.0
1999-06-08 00:00:00-04:00,23.35377449649301,23.35377449649301,22.167098673632612,22.49936866760254,8163609,0.0,0.0
1999-06-09 00:00:00-04:00,22.499365306269244,22.68923258725625,22.167095361939385,22.356964111328125,4195236,0.0,0.0
1999-06-10 00:00:00-04:00,22.356963479008417,22.49936466992202,22.119628650286312,22.30949592590332,4225241,0.0,0.0
1999-06-11 00:00:00-04:00,22.309492119394868,22.546826907622243,21.692421376323406,21.92975616455078,5662848,0.0,0.0
1999-06-14 00:00:00-04:00,21.929764599321615,22.1670994788343,21.73989728307227,22.02469825744629,3638419,0.0,0.0
1999-06-15 00:00:00-04:00,22.024687052301523,22.546824108950982,22.024687052301523,22.214555740356445,4021794,0.0,0.0
1999-06-16 00:00:00-04:00,22.214562288094815,22.546830754625425,22.214562288094815,22.30949592590332,3936341,0.0,0.0
1999-06-17 00:00:00-04:00,22.309500398158356,23.06897258967672,22.214566741319057,22.784170150756836,4829802,0.0,0.0
1999-06-18 00:00:00-04:00,22.784168128016624,23.25883930687658,22.784168128016624,23.163904190063477,7236290,0.0,0.0
1999-06-21 00:00:00-04:00,23.211370013542734,23.496172405890864,23.211370013542734,23.353771209716797,5691333,0.0,0.0
1999-06-22 00:00:00-04:00,23.30630290595365,23.30630290595365,22.73669960796228,22.879100799560547,4097719,0.0,0.0
1999-06-23 00:00:00-04:00,22.879106062593678,22.879106062593678,22.309501165170598,22.451902389526367,4626052,0.0,0.0
1999-06-24 00:00:00-04:00,22.451902389526367,22.831638498341075,22.3569687294232,22.451902389526367,4062544,0.0,0.0
1999-06-25 00:00:00-04:00,22.45189749158829,22.73669987816947,22.45189749158829,22.546831130981445,4083933,0.0,0.0
1999-06-28 00:00:00-04:00,22.54683011421633,22.641763749328387,22.214561657123312,22.262027740478516,3448860,0.0,0.0
1999-06-29 00:00:00-04:00,22.262028479834157,22.879100799560547,22.16709484156921,22.879100799560547,5077243,0.0,0.0
1999-06-30 00:00:00-04:00,22.879101722081593,23.448705043040256,22.119629648535536,23.40123748779297,9638925,0.0,0.0
1999-07-01 00:00:00-04:00,22.736704364386345,22.736704364386345,21.977232162584954,22.02469825744629,13131272,0.0,0.0
1999-07-02 00:00:00-04:00,21.92975746500299,21.92975746500299,21.360154233159648,21.502553939819336,11733198,0.0,0.0
1999-07-06 00:00:00-04:00,21.50255526326357,21.50255526326357,21.122819262528754,21.217754364013672,10930258,0.0,0.0
1999-07-07 00:00:00-04:00,21.217757089585085,21.83482798649609,21.217757089585085,21.31269073486328,11952255,0.0,0.0
1999-07-08 00:00:00-04:00,21.312692489802426,21.312692489802426,21.027890062114693,21.12282371520996,10489002,0.0,0.0
1999-07-09 00:00:00-04:00,21.12282655290235,21.170294120027858,20.743090421104665,20.980426788330078,11071870,0.0,0.0
1999-07-12 00:00:00-04:00,21.027890062114693,21.55002735674156,21.027890062114693,21.12282371520996,15562494,0.0,0.0
1999-07-13 00:00:00-04:00,21.122822079697368,21.31269083958854,20.743086028316835,20.932954788208008,10635884,0.0,0.0
1999-07-14 00:00:00-04:00,20.932952246744794,21.312688252021697,20.83801861252598,20.88548469543457,10211759,0.0,0.0
1999-07-15 00:00:00-04:00,20.98042098615842,21.502556738130835,20.98042098615842,21.360157012939453,8829397,0.0,0.0
1999-07-16 00:00:00-04:00,21.36015957617595,21.502559318455415,20.98042350382628,21.26522445678711,8367055,0.0,0.0
1999-07-19 00:00:00-04:00,21.265224929053826,21.407626142897694,20.932956409019425,21.12282371520996,7571211,0.0,0.0
1999-07-20 00:00:00-04:00,21.122826423972192,21.122826423972192,20.790557861328125,20.790557861328125,7146072,0.0,0.0
1999-07-21 00:00:00-04:00,20.790550673228037,21.122819120994006,20.505748307484854,20.648149490356445,9746579,0.0,0.0
1999-07-22 00:00:00-04:00,20.648153775903683,20.88548864048158,20.36335135104944,20.505752563476562,8839331,0.0,0.0
1999-07-23 00:00:00-04:00,20.505749196245695,20.600684301209174,20.26841437064034,20.36334800720215,6091536,0.0,0.0
1999-07-26 00:00:00-04:00,20.458282607249075,20.932952246744794,20.458282607249075,20.88548469543457,11979321,0.0,0.0
1999-07-27 00:00:00-04:00,21.027884140515074,21.50255374072305,21.027884140515074,21.455087661743164,11460517,0.0,0.0
1999-07-28 00:00:00-04:00,21.502554576018795,21.834824483793067,21.502554576018795,21.55002212524414,7861632,0.0,0.0
1999-07-29 00:00:00-04:00,21.55003106744275,21.55003106744275,20.980427582389154,21.075361251831055,4804967,0.0,0.0
1999-07-30 00:00:00-04:00,21.075355991025933,21.31269083958854,20.790553585390082,20.932954788208008,4535327,0.0,0.0
1999-08-02 00:00:00-04:00,20.932951856099624,21.170286671418406,20.648149490356445,20.648149490356445,3526812,0.0,0.0
1999-08-03 00:00:00-04:00,20.64815038528924,20.83801912681453,20.07854562911505,20.36334800720215,7458388,0.0,0.0
1999-08-04 00:00:00-04:00,20.36335358684903,20.458288717825145,19.74628257751465,19.74628257751465,6697821,0.0,0.0
1999-08-05 00:00:00-04:00,19.746279856155677,20.1260159225201,19.603878647718783,19.65134620666504,6486569,0.0,0.0
1999-08-06 00:00:00-04:00,19.6513432833199,19.888678105941363,19.366540908813477,19.366540908813477,4979017,0.0,0.0
1999-08-09 00:00:00-04:00,19.366546326660256,19.841216104693416,19.129211437643676,19.556413650512695,4907045,0.0,0.0
1999-08-10 00:00:00-04:00,19.556409011722366,19.841211398347813,19.176672985689006,19.461475372314453,4683629,0.0,0.0
1999-08-11 00:00:00-04:00,19.508944998228145,19.841213505646316,19.508944998228145,19.65134620666504,4508971,0.0,0.0
1999-08-12 00:00:00-04:00,19.651345930010066,20.0310819910285,19.651345930010066,19.84121322631836,5058996,0.0,0.0
1999-08-13 00:00:00-04:00,20.220945941741675,20.695617040780846,20.220945941741675,20.648149490356445,5957425,0.0,0.0
1999-08-16 00:00:00-04:00,20.932951996362156,21.265220446354512,20.932951996362156,21.217754364013672,6130360,0.0,0.0
1999-08-17 00:00:00-04:00,21.31269189271665,21.644960403442383,21.31269189271665,21.644960403442383,10972124,0.0,0.0
1999-08-18 00:00:00-04:00,21.64495796319292,22.26202882405902,21.64495796319292,22.167095184326172,11616422,0.0,0.0
1999-08-19 00:00:00-04:00,22.167094734989718,22.30949592590332,21.882292353162516,22.30949592590332,10024126,0.0,0.0
1999-08-20 00:00:00-04:00,22.40443325846145,22.784169340720016,22.40443325846145,22.68923568725586,10076635,0.0,0.0
1999-08-23 00:00:00-04:00,22.689236493917537,22.926571370216777,22.49936918023894,22.784170150756836,6506842,0.0,0.0
1999-08-24 00:00:00-04:00,22.784166792956086,22.879101904206372,22.5468319516339,22.641765594482422,6310390,0.0,0.0
1999-08-25 00:00:00-04:00,22.641768126322813,22.784169340720016,22.16709839060008,22.68923568725586,5390877,0.0,0.0
1999-08-26 00:00:00-04:00,22.689230850132986,22.736698400946416,22.262027298017003,22.404428482055664,4937354,0.0,0.0
1999-08-27 00:00:00-04:00,22.4044278910645,22.499362990187127,21.977225818619008,22.119626998901367,4028586,0.0,0.0
1999-08-30 00:00:00-04:00,22.11963159242443,22.262031333876966,21.55002675300673,21.644960403442383,3990877,0.0,0.0
1999-08-31 00:00:00-04:00,21.644964736884653,21.644964736884653,20.88549244454507,21.075361251831055,5141713,0.0,0.0
1999-09-01 00:00:00-04:00,21.07535588746688,21.31269073486328,20.64815228111227,21.31269073486328,4681196,0.0,0.0
1999-09-02 00:00:00-04:00,21.122827352350917,21.122827352350917,20.743091206181127,21.075361251831055,3193817,0.0,0.0
1999-09-03 00:00:00-04:00,21.075353180187914,21.45508918092273,21.027885629445453,21.217754364013672,3627471,0.0,0.0
1999-09-07 00:00:00-04:00,21.217754071279476,21.929758512183362,21.07535288941838,21.787357330322266,5803041,0.0,0.0
1999-09-08 00:00:00-04:00,21.78735457837889,22.499360397751488,21.64495341450437,22.07215690612793,6246832,0.0,0.0
1999-09-09 00:00:00-04:00,22.072162264368192,22.35696466125589,21.644958669036647,21.834827423095703,4403649,0.0,0.0
1999-09-10 00:00:00-04:00,21.739894814150194,21.739894814150194,21.122822435413514,21.170289993286133,4536645,0.0,0.0
1999-09-13 00:00:00-04:00,21.17028953274508,21.40762438014148,20.98042224218868,21.31269073486328,4150228,0.0,0.0
1999-09-14 00:00:00-04:00,21.217754364013672,21.217754364013672,20.980419547104614,21.217754364013672,4420274,0.0,0.0
1999-09-15 00:00:00-04:00,21.217754617802882,21.407621886240516,20.88548469543457,20.88548469543457,3824835,0.0,0.0
1999-09-16 00:00:00-04:00,20.88548469543457,21.170287066492655,20.79055106121575,20.88548469543457,3153979,0.0,0.0
1999-09-17 00:00:00-04:00,21.027884140515074,21.550021288104457,21.027884140515074,21.455087661743164,4870552,0.0,0.0
1999-09-20 00:00:00-04:00,21.455092757018523,21.644960054831856,21.36015910811186,21.407625198364258,2907552,0.0,0.0
1999-09-21 00:00:00-04:00,21.407621434271434,21.50255506648596,20.93295180479719,21.02788543701172,4851597,0.0,0.0
1999-09-22 00:00:00-04:00,21.02789275870276,21.170293990807963,20.790557861328125,20.790557861328125,4022909,0.0,0.0
1999-09-23 00:00:00-04:00,20.79055203440389,20.932953226598613,20.220947265625,20.220947265625,5826761,0.0,0.0
1999-09-24 00:00:00-04:00,20.22094881696096,20.26841637413478,19.746279118830056,19.983613967895508,4149823,0.0,0.0
1999-09-27 00:00:00-04:00,19.983614432750503,20.07854808090465,19.746279578164213,19.84121322631836,5171617,0.0,0.0
1999-09-28 00:00:00-04:00,19.841211687864106,20.695618860207677,19.79374413326666,20.07854652404785,7632337,0.0,0.0
1999-09-29 00:00:00-04:00,20.078546788481376,20.220947985747387,19.698810751905928,19.88867950439453,5410644,0.0,0.0
1999-09-30 00:00:00-04:00,19.88868380557675,19.88868380557675,19.08174400269221,19.74628257751465,9113533,0.0,0.0
1999-10-01 00:00:00-04:00,19.46147563403027,19.46147563403027,19.08173960289026,19.271608352661133,6437912,0.0,0.0
1999-10-04 00:00:00-04:00,19.27160809349863,19.50894292621927,19.176672985689006,19.461475372314453,3825950,0.0,0.0
1999-10-05 00:00:00-04:00,19.461473958138164,19.74627632406833,18.891870694679447,18.9393367767334,6879270,0.0,0.0
1999-10-06 00:00:00-04:00,19.03427179237628,19.65134411953199,19.03427179237628,19.461475372314453,5543132,0.0,0.0
1999-10-07 00:00:00-04:00,19.501808166503906,19.882331173724012,19.406677782560106,19.501808166503906,6315357,0.052285,0.0
1999-10-08 00:00:00-04:00,19.501807553585866,19.501807553585866,19.168850484524544,19.263980865478516,4945666,0.0,0.0
1999-10-11 00:00:00-04:00,19.26398324469616,19.549375894250627,19.121286919918926,19.21641731262207,5027065,0.0,0.0
1999-10-12 00:00:00-04:00,19.216418173075994,19.263984107279942,19.02615737915039,19.02615737915039,4593107,0.0,0.0
1999-10-13 00:00:00-04:00,19.02615921514196,19.0737236824907,18.598070180331852,18.740766525268555,5526711,0.0,0.0
1999-10-14 00:00:00-04:00,18.74076141798184,19.07371848446556,18.360238425666946,18.978588104248047,6043487,0.0,0.0
1999-10-15 00:00:00-04:00,18.97859267100038,19.026158608277186,18.31267690635113,18.36024284362793,5443690,0.0,0.0
1999-10-18 00:00:00-04:00,18.360240285499305,18.45537067535322,17.789456474930848,17.979717254638672,6138469,0.0,0.0
1999-10-19 00:00:00-04:00,18.16998152280363,18.83589579714777,18.16998152280363,18.265111923217773,6525900,0.0,0.0
1999-10-20 00:00:00-04:00,18.55050714798544,19.073725157967342,18.55050714798544,18.9310302734375,6251292,0.0,0.0
1999-10-21 00:00:00-04:00,18.883462870205257,18.883462870205257,18.550505712983114,18.740766525268555,5361987,0.0,0.0
1999-10-22 00:00:00-04:00,18.740763230990492,19.834766387939453,18.55050245214936,19.834766387939453,7136239,0.0,0.0
1999-10-25 00:00:00-04:00,19.59693855044771,19.59693855044771,19.26398147092195,19.501808166503906,4375773,0.0,0.0
1999-10-26 00:00:00-04:00,19.501809962176537,20.120159721914533,19.21641731262207,19.21641731262207,6694780,0.0,0.0
1999-10-27 00:00:00-04:00,19.216422566617016,19.454249349122023,19.026161729191184,19.40668487548828,5153675,0.0,0.0
1999-10-28 00:00:00-04:00,19.40668451740937,20.025034434802105,19.311554100451737,19.977468490600586,7708059,0.0,0.0
1999-10-29 00:00:00-04:00,19.97746236237856,21.21416328924304,19.97746236237856,20.167724609375,7237202,0.0,0.0
1999-11-01 00:00:00-05:00,19.834772512487856,19.834772512487856,18.978595800443966,19.549381256103516,7583477,0.0,0.0
1999-11-02 00:00:00-05:00,19.549380897472663,20.12016487121582,19.406684536175522,20.12016487121582,6238925,0.0,0.0
1999-11-03 00:00:00-05:00,20.310430522544788,20.833650109677013,20.310430522544788,20.453126907348633,8194323,0.0,0.0
1999-11-04 00:00:00-05:00,20.453117244147187,22.070339722114635,19.787201586827074,20.167724609375,13488292,0.0,0.0
1999-11-05 00:00:00-05:00,19.406681734351,19.406681734351,18.312676946167475,18.502939224243164,26156918,0.0,0.0
1999-11-08 00:00:00-05:00,18.45537406430709,18.45537406430709,17.789459741603107,17.88459014892578,14214192,0.0,0.0
1999-11-09 00:00:00-05:00,17.88458686478476,18.360240285499305,17.88458686478476,17.979717254638672,14064876,0.0,0.0
1999-11-10 00:00:00-05:00,17.979718735979187,18.407807732759323,17.88458833828753,18.169981002807617,11318094,0.0,0.0
1999-11-11 00:00:00-05:00,18.1699820769172,18.550505161623384,17.837023458146042,18.502939224243164,9717892,0.0,0.0
1999-11-12 00:00:00-05:00,18.66415306435601,20.00758719707811,18.47223305438673,19.239910125732422,10982767,0.207165,0.0
1999-11-15 00:00:00-05:00,19.575764451661183,20.439400551133026,19.575764451661183,19.863643646240234,15232134,0.0,0.0
1999-11-16 00:00:00-05:00,19.86364449131503,20.151522213876177,19.81566412875548,20.05556297302246,11689812,0.0,0.0
1999-11-17 00:00:00-05:00,20.055569256268537,20.24748928236832,19.575771417417833,19.959609985351562,10153877,0.0,0.0
1999-11-18 00:00:00-05:00,19.959606360637128,20.871222979461113,19.959606360637128,20.823244094848633,11385707,0.0,0.0
1999-11-19 00:00:00-05:00,20.823246825097964,20.87122571600122,20.439406792277335,20.53536605834961,6556412,0.0,0.0
1999-11-22 00:00:00-05:00,20.535364704400976,20.919204711914062,20.343446184910103,20.919204711914062,6704004,0.0,0.0
1999-11-23 00:00:00-05:00,20.919203470147348,20.9671823550392,20.487384600527204,20.727283477783203,7786721,0.0,0.0
1999-11-24 00:00:00-05:00,20.871220919515896,22.02273630054687,20.871220919515896,21.686878204345703,10516371,0.0,0.0
1999-11-26 00:00:00-05:00,21.68687958839437,22.022737706029876,20.91920261871419,21.159101486206055,4462848,0.0,0.0
1999-11-29 00:00:00-05:00,21.399001214208905,22.214658583893424,21.399001214208905,21.830820083618164,9891333,0.0,0.0
1999-11-30 00:00:00-05:00,21.830819016140985,22.21465749764742,21.255060551748578,21.39900016784668,8681906,0.0,0.0
1999-12-01 00:00:00-05:00,21.398997731828416,21.638896569927155,21.159098893729677,21.494956970214844,7078763,0.0,0.0
1999-12-02 00:00:00-05:00,21.494958021074638,21.590918748417796,21.11111956449824,21.38700294494629,8513127,0.0,0.0
1999-12-03 00:00:00-05:00,21.387003154853268,22.21465627285141,21.303039744002046,21.686878204345703,10160264,0.0,0.0
1999-12-06 00:00:00-05:00,21.686882365242333,21.686882365242333,21.255063457906385,21.351022720336914,5914546,0.0,0.0
1999-12-07 00:00:00-05:00,21.351017152297388,21.542937111374183,21.063139440080185,21.11111831665039,8211455,0.0,0.0
1999-12-08 00:00:00-05:00,21.111123231404935,21.49496175465235,20.823245452168624,20.919204711914062,9951343,0.0,0.0
1999-12-09 00:00:00-05:00,20.967184272303363,21.446983554954354,20.967184272303363,21.20708465576172,11963102,0.0,0.0
1999-12-10 00:00:00-05:00,21.30304555770688,21.830823770245836,21.30304555770688,21.530948638916016,11103903,0.0,0.0
1999-12-13 00:00:00-05:00,21.39900318140954,21.39900318140954,21.015164645848177,21.20708465576172,8864470,0.0,0.0
1999-12-14 00:00:00-05:00,21.20708316176455,22.070719434869716,20.967182795206703,21.878799438476562,8450482,0.0,0.0
1999-12-15 00:00:00-05:00,21.87879447315465,22.550512081688126,21.398996817458713,22.16667366027832,10540497,0.0,0.0
1999-12-16 00:00:00-05:00,21.734855808313583,21.734855808313583,21.351017370502532,21.494956970214844,6309377,0.0,0.0
1999-12-17 00:00:00-05:00,21.49495823204116,21.78283744836526,21.303039744002046,21.686878204345703,11927724,0.0,0.0
1999-12-20 00:00:00-05:00,21.686887370179118,22.07072599274988,21.399008032184536,21.602922439575195,6946072,0.0,0.0
1999-12-21 00:00:00-05:00,21.782839714484165,22.406577091898264,21.782839714484165,21.830820083618164,7117486,0.0,0.0
1999-12-22 00:00:00-05:00,21.83082256516063,22.31062037397765,21.590923660752118,22.26263999938965,5293259,0.0,0.0
1999-12-23 00:00:00-05:00,22.26263986784608,22.550519145141596,22.166680603502822,22.358600616455078,4758743,0.0,0.0
1999-12-27 00:00:00-05:00,22.35859863207449,23.030314907126566,22.35859863207449,22.50253677368164,8225342,0.0,0.0
1999-12-28 00:00:00-05:00,22.502538903798158,22.83839855738267,22.118700359891392,22.26263999938965,4179321,0.0,0.0
1999-12-29 00:00:00-05:00,22.26263588978287,22.454555868441354,21.92677778246237,21.97475814819336,4097212,0.0,0.0
1999-12-30 00:00:00-05:00,22.118700229198325,22.550519145141596,22.118700229198325,22.358600616455078,4359554,0.0,0.0
1999-12-31 00:00:00-05:00,22.358596265803598,22.55051475714562,22.118695925227893,22.45455551147461,2946072,0.0,0.0
2000-01-03 00:00:00-05:00,22.45456263922762,22.982340884349036,22.070724050436223,22.93436050415039,8402230,0.0,0.0
2000-01-04 00:00:00-05:00,23.03031205396886,24.469708134373928,23.03031205396886,24.277788162231445,16051191,0.0,0.0
2000-01-05 00:00:00-05:00,24.277790201689964,25.42930716274733,24.277790201689964,25.28536605834961,19823822,0.0,0.0
2000-01-06 00:00:00-05:00,25.285363934249567,25.4293050265555,24.277788162231445,24.277788162231445,7903193,0.0,0.0
2000-01-07 00:00:00-05:00,24.277786027588615,24.661624453858874,23.654047286167316,23.89394760131836,6773543,0.0,0.0
2000-01-10 00:00:00-05:00,26.101018859842714,27.588392201416443,26.101018859842714,27.540414810180664,33965839,0.0,0.0
2000-01-11 00:00:00-05:00,27.540429819690733,28.212146316912957,27.060628929066635,27.828306198120117,20134820,0.0,0.0
2000-01-12 00:00:00-05:00,27.58839647834393,27.58839647834393,25.573244803999845,25.86112403869629,13100963,0.0,0.0
2000-01-13 00:00:00-05:00,25.957083049056436,26.868701164056823,25.957083049056436,26.724760055541992,8732387,0.0,0.0
2000-01-14 00:00:00-05:00,26.72476483112593,26.868705965362338,25.669211356050866,25.765169143676758,8151546,0.0,0.0
2000-01-18 00:00:00-05:00,25.76516844259502,26.72476410393317,25.381331365472413,26.484865188598633,8101774,0.0,0.0
2000-01-19 00:00:00-05:00,26.484864917600333,26.820724583044758,26.149008220687513,26.676786422729492,6551343,0.0,0.0
2000-01-20 00:00:00-05:00,26.676782421797586,27.20456054468443,25.66920654511019,25.81314468383789,7212063,0.0,0.0
2000-01-21 00:00:00-05:00,25.813146202250106,25.813146202250106,25.093449529214404,25.141429901123047,8284136,0.0,0.0
2000-01-24 00:00:00-05:00,25.141426739043865,26.101022182401554,24.853547512330366,25.573244094848633,8343031,0.0,0.0
2000-01-25 00:00:00-05:00,28.02022005162117,29.171734154901753,28.02022005162117,28.78789710998535,29911201,0.0,0.0
2000-01-26 00:00:00-05:00,28.73991938606237,28.73991938606237,27.92426187977544,28.116180419921875,10400710,0.0,0.0
2000-01-27 00:00:00-05:00,28.116171516811875,28.883848402841004,28.116171516811875,28.500011444091797,9818449,0.0,0.0
2000-01-28 00:00:00-05:00,28.500014549637854,28.7878937843343,27.972236447449543,28.212135314941406,7500963,0.0,0.0
2000-01-31 00:00:00-05:00,27.972238665602678,27.972238665602678,27.49244089257176,27.876277923583984,7909072,0.0,0.0
2000-02-01 00:00:00-05:00,27.876281978048166,27.972242734023865,27.588402678652773,27.636383056640625,7237202,0.0,0.0
2000-02-02 00:00:00-05:00,27.63637844306899,29.171732471180466,27.492440301665944,28.59597396850586,9411353,0.0,0.0
2000-02-03 00:00:00-05:00,28.835875184519278,29.555574855397566,28.835875184519278,29.075777053833008,10908160,0.0,0.0
2000-02-04 00:00:00-05:00,29.075777848450723,29.363654162431725,28.40405853307763,29.267696380615234,6272985,0.0,0.0
2000-02-07 00:00:00-05:00,29.267686946221875,29.507585776229384,28.835866677383898,29.17172622680664,6153573,0.0,0.0
2000-02-08 00:00:00-05:00,29.12374612031871,29.12374612031871,28.404049624038702,28.835866928100586,5780233,0.0,0.0
2000-02-09 00:00:00-05:00,28.83587252832577,29.93940915139172,28.500015879286618,28.931833267211914,6158338,0.0,0.0
2000-02-10 00:00:00-05:00,28.931833793595047,29.075774904543113,28.308097885080446,28.356075286865234,5675925,0.0,0.0
2000-02-11 00:00:00-05:00,28.35607738295472,29.651532634591604,28.26011960376068,29.075777053833008,7247035,0.0,0.0
2000-02-14 00:00:00-05:00,28.691933884796725,28.691933884796725,28.116175398650537,28.404054641723633,5201622,0.0,0.0
2000-02-15 00:00:00-05:00,28.40405561130129,28.547996722016855,27.15658082775585,28.30809783935547,7082717,0.0,0.0
2000-02-16 00:00:00-05:00,28.308097885080446,28.59597416991412,28.068196033500328,28.356075286865234,4475215,0.0,0.0
2000-02-17 00:00:00-05:00,28.308100995198334,28.308100995198334,27.396482764631102,28.020221710205078,4756310,0.0,0.0
2000-02-18 00:00:00-05:00,27.924254020589974,27.924254020589974,27.108596743866986,27.252534866333008,6493867,0.0,0.0
2000-02-22 00:00:00-05:00,27.2045637255428,27.2045637255428,25.045470612459972,25.62122917175293,12744146,0.0,0.0
2000-02-23 00:00:00-05:00,25.62122300924424,26.580818398239497,25.045464588434772,26.19698143005371,8371718,0.0,0.0
2000-02-24 00:00:00-05:00,26.149010496528703,26.149010496528703,24.90153396300908,25.477291107177734,8338672,0.0,0.0
2000-02-25 00:00:00-05:00,25.381328643062417,25.381328643062417,23.797992706298828,23.797992706298828,8440649,0.0,0.0
2000-02-28 00:00:00-05:00,24.56567137528195,25.285368048317657,24.56567137528195,25.141429901123047,7943639,0.0,0.0
2000-02-29 00:00:00-05:00,25.1414290944278,26.101024627685547,24.757589100005962,26.101024627685547,5506437,0.0,0.0
2000-03-01 00:00:00-05:00,26.10102510649403,26.676783624423134,25.47728621731562,26.628803253173828,7250380,0.0,0.0
2000-03-02 00:00:00-05:00,26.5808259421451,26.5808259421451,25.957086981156323,26.484865188598633,6588241,0.0,0.0
2000-03-03 00:00:00-05:00,26.772743819057123,28.02022171020508,26.772743819057123,28.020221710205078,14559757,0.0,0.0
2000-03-06 00:00:00-05:00,28.020223112011717,28.21214165543141,27.30052337925738,27.636383056640625,7341004,0.0,0.0
2000-03-07 00:00:00-05:00,27.63638305664062,27.924262356036017,27.204565591813388,27.636383056640625,7588140,0.0,0.0
2000-03-08 00:00:00-05:00,27.588393751719046,27.588393751719046,26.772736495447585,26.820716857910156,6294577,0.0,0.0
2000-03-09 00:00:00-05:00,26.820729968020682,27.828306198120117,26.58083100697473,27.828306198120117,5623011,0.0,0.0
2000-03-10 00:00:00-05:00,27.444456438837292,27.444456438837292,26.62879915861201,26.964658737182617,7061936,0.0,0.0
2000-03-13 00:00:00-05:00,26.964657945297866,27.252534183011797,25.33334343275494,26.820716857910156,5247440,0.0,0.0
2000-03-14 00:00:00-05:00,26.676779124551338,26.676779124551338,25.957079614274107,26.19698143005371,5589559,0.0,0.0
2000-03-15 00:00:00-05:00,26.196984896581156,26.820720794551878,25.813144909072786,26.724760055541992,6642980,0.0,0.0
2000-03-16 00:00:00-05:00,26.724760620827674,27.252538759483325,25.909106196115527,27.108600616455078,8335124,0.0,0.0
